,,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
1336,2024-11-05 23:14:24.878587,204611,28.000,511751,70.000,93.340
1337,2024-11-05 23:14:56.216950,204611,28.000,511751,70.000,93.340
1338,2024-11-05 23:15:20.044902,204611,28.000,511751,70.000,93.340
1339,2024-11-05 23:15:47.660687,204611,28.000,511751,70.000,93.340
1340,2024-11-05 23:16:16.647649,204611,28.000,511751,70.000,93.340
1341,2024-11-05 23:16:45.696293,204611,28.000,511751,70.000,93.340
1342,2024-11-05 23:17:10.852747,204611,28.000,511751,70.000,93.340
1343,2024-11-05 23:17:39.237139,204611,28.000,511751,70.000,93.340
1344,2024-11-05 23:18:10.761292,204611,28.000,511751,70.000,93.340
1345,2024-11-05 23:18:40.818670,204611,28.000,511751,70.000,93.340
1346,2024-11-05 23:19:12.167077,204611,28.000,511751,70.000,93.340
1347,2024-11-05 23:19:32.801558,204611,28.000,511751,70.000,93.340
1348,2024-11-05 23:20:01.915571,204611,28.000,511751,70.000,93.340
1349,2024-11-05 23:20:23.731314,204611,28.000,511751,70.000,93.340
1350,2024-11-05 23:20:52.443714,204611,28.000,511751,70.000,93.340
1351,2024-11-05 23:21:16.115180,204611,28.000,511751,70.000,93.340
1352,2024-11-05 23:21:39.621049,204611,28.000,511751,70.000,93.340
1353,2024-11-05 23:22:00.945904,204611,28.000,511751,70.000,93.340
1354,2024-11-05 23:22:24.120979,204611,28.000,511751,70.000,93.340
1355,2024-11-05 23:22:58.295543,204611,28.000,511751,70.000,93.340
1356,2024-11-05 23:23:25.582547,204611,28.000,511751,70.000,93.340
1357,2024-11-05 23:23:58.318202,204611,28.000,511751,70.000,93.340
1358,2024-11-05 23:24:24.165845,204611,28.000,511751,70.000,93.340
1359,2024-11-05 23:24:52.164893,204611,28.000,511751,70.000,93.340
1360,2024-11-05 23:25:15.396118,204611,28.000,511751,70.000,93.340
1361,2024-11-05 23:25:34.281296,204611,28.000,511751,70.000,93.340
1362,2024-11-05 23:25:53.438499,204611,28.000,511751,70.000,93.340
1363,2024-11-05 23:26:14.106192,204611,28.000,511751,70.000,93.340
1364,2024-11-05 23:26:34.978504,204611,28.000,511751,70.000,93.340
1365,2024-11-05 23:26:54.633294,204611,28.000,511751,70.000,93.340
1366,2024-11-05 23:27:18.216611,204611,28.000,511751,70.000,93.340
1367,2024-11-05 23:27:44.924700,204611,28.000,511751,70.000,93.340
1368,2024-11-05 23:28:13.236049,204611,28.000,511751,70.000,93.340
1369,2024-11-05 23:28:40.125498,204611,28.000,511751,70.000,93.340
1370,2024-11-05 23:29:11.311236,204611,28.000,511751,70.000,93.340
1371,2024-11-05 23:29:33.283458,204611,28.000,511751,70.000,93.340
1372,2024-11-05 23:30:04.134381,204611,28.000,511751,70.000,93.340
1373,2024-11-05 23:30:35.351399,204679,28.000,512290,70.000,93.420
1374,2024-11-05 23:31:00.883256,204679,28.000,512290,70.000,93.420
1375,2024-11-05 23:31:27.779420,204679,28.000,512290,70.000,93.420
1376,2024-11-05 23:31:54.003902,204679,28.000,512290,70.000,93.420
1377,2024-11-05 23:32:17.792438,204679,28.000,512290,70.000,93.420
1378,2024-11-05 23:32:42.755618,204679,28.000,512290,70.000,93.420
1379,2024-11-05 23:33:04.526222,204679,28.000,512290,70.000,93.420
1380,2024-11-05 23:33:36.219785,204679,28.000,512290,70.000,93.420
1381,2024-11-05 23:34:09.597270,204679,28.000,512290,70.000,93.420
1382,2024-11-05 23:34:42.898984,204679,28.000,512290,70.000,93.420
1383,2024-11-05 23:35:04.221555,204679,28.000,512290,70.000,93.420
1384,2024-11-05 23:35:37.369424,204679,28.000,512290,70.000,93.420
1385,2024-11-05 23:36:06.830323,204679,28.000,512290,70.000,93.420
1386,2024-11-05 23:36:41.589637,204679,28.000,512290,70.000,93.420
1387,2024-11-05 23:37:14.553360,204679,28.000,512290,70.000,93.420
1388,2024-11-05 23:37:38.808022,204679,28.000,512290,70.000,93.420
1389,2024-11-05 23:38:07.957548,204679,28.000,512290,70.000,93.420
1390,2024-11-05 23:38:27.595665,204679,28.000,512290,70.000,93.420
1391,2024-11-05 23:38:57.495621,204679,28.000,512290,70.000,93.420
1392,2024-11-05 23:39:27.219523,204679,28.000,512290,70.000,93.420
1393,2024-11-05 23:39:49.660778,204679,28.000,512290,70.000,93.420
1394,2024-11-05 23:40:24.193682,204679,28.000,512290,70.000,93.420
1395,2024-11-05 23:40:47.146574,204679,28.000,512290,70.000,93.420
1396,2024-11-05 23:41:09.356070,204679,28.000,512290,70.000,93.420
1397,2024-11-05 23:41:36.064309,204679,28.000,512290,70.000,93.420
1398,2024-11-05 23:42:02.904091,204679,28.000,512290,70.000,93.420
1399,2024-11-05 23:42:28.123107,204679,28.000,512290,70.000,93.420
1400,2024-11-05 23:42:53.530362,204679,28.000,512290,70.000,93.420
1401,2024-11-05 23:43:15.149818,204679,28.000,512290,70.000,93.420
1402,2024-11-05 23:43:41.201062,204679,28.000,512290,70.000,93.420
1403,2024-11-05 23:44:12.492820,204679,28.000,512290,70.000,93.420
1404,2024-11-05 23:44:35.787878,204679,28.000,512290,70.000,93.420
1405,2024-11-05 23:45:05.362773,204679,28.000,512290,70.000,93.420
1406,2024-11-05 23:45:28.476657,204679,28.000,512290,70.000,93.420
1407,2024-11-05 23:45:48.578566,204679,28.000,512290,70.000,93.420
1408,2024-11-05 23:46:17.626965,204679,28.000,512290,70.000,93.420
1409,2024-11-05 23:46:48.492723,204679,28.000,512290,70.000,93.420
1410,2024-11-05 23:47:10.444824,204679,28.000,512290,70.000,93.420
1411,2024-11-05 23:47:36.285401,204679,28.000,512290,70.000,93.420
1412,2024-11-05 23:48:01.377692,204679,28.000,512290,70.000,93.420
1413,2024-11-05 23:48:21.025896,204679,28.000,512290,70.000,93.420
1414,2024-11-05 23:48:42.206980,204679,28.000,512290,70.000,93.420
1415,2024-11-05 23:49:04.635703,204679,28.000,512290,70.000,93.420
1416,2024-11-05 23:49:29.827531,204679,28.000,512290,70.000,93.420
1417,2024-11-05 23:50:00.922623,204679,28.000,512290,70.000,93.420
1418,2024-11-05 23:50:24.132423,204679,28.000,512290,70.000,93.420
1419,2024-11-05 23:50:50.054258,204679,28.000,512290,70.000,93.420
1420,2024-11-05 23:51:09.858580,204679,28.000,512290,70.000,93.420
1421,2024-11-05 23:51:40.145053,204679,28.000,512290,70.000,93.420
1422,2024-11-05 23:52:08.020057,204679,28.000,512290,70.000,93.420
1423,2024-11-05 23:52:37.897516,204679,28.000,512290,70.000,93.420
1424,2024-11-05 23:53:03.974617,204679,28.000,512290,70.000,93.420
1425,2024-11-05 23:53:40.457326,204679,28.000,512290,70.000,93.420
1426,2024-11-05 23:53:59.896161,204679,28.000,512290,70.000,93.420
1427,2024-11-05 23:54:26.772758,204679,28.000,512290,70.000,93.420
1428,2024-11-05 23:54:46.391833,204679,28.000,512290,70.000,93.420
1429,2024-11-05 23:55:16.518322,204679,28.000,512290,70.000,93.420
1430,2024-11-05 23:55:44.313732,204679,28.000,512290,70.000,93.420
1431,2024-11-05 23:56:11.236031,204679,28.000,512290,70.000,93.420
1432,2024-11-05 23:56:44.927656,204679,28.000,512290,70.000,93.420
1433,2024-11-05 23:57:08.843782,204679,28.000,512290,70.000,93.420
1434,2024-11-05 23:57:36.587275,204679,28.000,512290,70.000,93.420
1435,2024-11-05 23:58:04.969976,204679,28.000,512290,70.000,93.420
1436,2024-11-05 23:58:28.225005,204679,28.000,512290,70.000,93.420
1437,2024-11-05 23:58:51.550152,204679,28.000,512290,70.000,93.420
1438,2024-11-05 23:59:22.226410,204679,28.000,512290,70.000,93.420
1439,2024-11-05 23:59:44.703719,204808,28.000,512467,70.000,93.460
1440,2024-11-06 00:00:14.532696,204808,28.000,512467,70.000,93.460
1441,2024-11-06 00:00:41.903993,204808,28.000,512467,70.000,93.460
1442,2024-11-06 00:01:00.177719,204808,28.000,512467,70.000,93.460
1443,2024-11-06 00:01:31.850108,204808,28.000,512467,70.000,93.460
1444,2024-11-06 00:01:57.455703,204808,28.000,512467,70.000,93.460
1445,2024-11-06 00:02:27.500892,204873,28.000,512691,70.000,93.500
1446,2024-11-06 00:02:52.393586,204873,28.000,512691,70.000,93.500
1447,2024-11-06 00:03:12.220629,204873,28.000,512691,70.000,93.500
1448,2024-11-06 00:03:30.041852,204873,28.000,512691,70.000,93.500
1449,2024-11-06 00:03:48.543964,204873,28.000,512691,70.000,93.500
1450,2024-11-06 00:04:12.553506,204873,28.000,512691,70.000,93.500
1451,2024-11-06 00:04:30.477254,204873,28.000,512691,70.000,93.500
1452,2024-11-06 00:04:50.932449,204873,28.000,512691,70.000,93.500
1453,2024-11-06 00:05:11.963898,204873,28.000,512691,70.000,93.500
1454,2024-11-06 00:05:42.058260,204873,28.000,512691,70.000,93.500
1455,2024-11-06 00:06:11.568628,204873,28.000,512691,70.000,93.500
1456,2024-11-06 00:06:29.654534,204873,28.000,512691,70.000,93.500
1457,2024-11-06 00:06:53.127936,204873,28.000,512691,70.000,93.500
1458,2024-11-06 00:07:17.256120,204873,28.000,512691,70.000,93.500
1459,2024-11-06 00:07:38.748560,204873,28.000,512691,70.000,93.500
1460,2024-11-06 00:08:07.844070,204873,28.000,512691,70.000,93.500
1461,2024-11-06 00:08:33.866611,204873,28.000,512691,70.000,93.500
1462,2024-11-06 00:08:55.473330,204873,28.000,512691,70.000,93.500
1463,2024-11-06 00:09:15.487184,204873,28.000,512691,70.000,93.500
1464,2024-11-06 00:09:43.226839,204873,28.000,512691,70.000,93.500
1465,2024-11-06 00:10:08.004854,204873,28.000,512691,70.000,93.500
1466,2024-11-06 00:10:34.361877,204873,28.000,512691,70.000,93.500
1467,2024-11-06 00:10:55.539818,204873,28.000,512691,70.000,93.500
1468,2024-11-06 00:11:16.492111,204873,28.000,512691,70.000,93.500
1469,2024-11-06 00:11:41.988817,204873,28.000,512691,70.000,93.500
1470,2024-11-06 00:12:09.513078,204873,28.000,512691,70.000,93.500
1471,2024-11-06 00:12:33.208300,204873,28.000,512691,70.000,93.500
1472,2024-11-06 00:12:50.683538,204873,28.000,512691,70.000,93.500
1473,2024-11-06 00:13:07.470752,204873,28.000,512691,70.000,93.500
1474,2024-11-06 00:13:26.742175,204873,28.000,512691,70.000,93.500
1475,2024-11-06 00:13:55.085828,204873,28.000,512691,70.000,93.500
1476,2024-11-06 00:14:15.496889,204873,28.000,512691,70.000,93.500
1477,2024-11-06 00:14:37.000042,204873,28.000,512691,70.000,93.500
1478,2024-11-06 00:15:05.946056,204873,28.000,512691,70.000,93.500
1479,2024-11-06 00:15:34.575206,204873,28.000,512691,70.000,93.500
1480,2024-11-06 00:15:55.751707,204873,28.000,512691,70.000,93.500
1481,2024-11-06 00:16:17.374575,204873,28.000,512691,70.000,93.500
1482,2024-11-06 00:16:37.700400,204873,28.000,512691,70.000,93.500
1483,2024-11-06 00:16:59.343354,204873,28.000,512691,70.000,93.500
1484,2024-11-06 00:17:22.981516,204873,28.000,512691,70.000,93.500
1485,2024-11-06 00:17:49.512197,204873,28.000,512691,70.000,93.500
1486,2024-11-06 00:18:16.549689,204873,28.000,512691,70.000,93.500
1487,2024-11-06 00:18:35.910540,204873,28.000,512691,70.000,93.500
1488,2024-11-06 00:19:03.514948,204873,28.000,512691,70.000,93.500
1489,2024-11-06 00:19:30.275675,204873,28.000,512691,70.000,93.500
1490,2024-11-06 00:19:57.252816,204873,28.000,512691,70.000,93.500
1491,2024-11-06 00:20:23.863313,204873,28.000,512691,70.000,93.500
1492,2024-11-06 00:20:45.440959,204873,28.000,512691,70.000,93.500
1493,2024-11-06 00:21:11.362558,204873,28.000,512691,70.000,93.500
1494,2024-11-06 00:21:33.953274,204873,28.000,512691,70.000,93.500
1495,2024-11-06 00:21:57.416680,204873,28.000,512691,70.000,93.500
1496,2024-11-06 00:22:17.545745,204873,28.000,512691,70.000,93.500
1497,2024-11-06 00:22:40.680848,204873,28.000,512691,70.000,93.770
1498,2024-11-06 00:22:58.324611,204873,28.000,512691,70.000,93.770
1499,2024-11-06 00:23:25.355646,204873,28.000,512691,70.000,93.770
1500,2024-11-06 00:23:48.544294,204873,28.000,512691,70.000,93.770
1501,2024-11-06 00:24:06.791755,204873,28.000,512691,70.000,93.770
1502,2024-11-06 00:24:23.205394,204873,28.000,512691,70.000,93.770
1503,2024-11-06 00:24:46.293241,204873,28.000,512691,70.000,93.770
1504,2024-11-06 00:25:12.171286,204873,28.000,512691,70.000,93.770
1505,2024-11-06 00:25:39.555735,204873,28.000,512691,70.000,93.770
1506,2024-11-06 00:26:04.741081,204873,28.000,512691,70.000,93.770
1507,2024-11-06 00:26:25.382836,204873,28.000,512691,70.000,93.770
1508,2024-11-06 00:26:48.760225,204873,28.000,512691,70.000,93.770
1509,2024-11-06 00:27:07.729374,204873,28.000,512691,70.000,93.770
1510,2024-11-06 00:27:27.410122,204873,28.000,512691,70.000,93.770
1511,2024-11-06 00:27:54.372044,204873,28.000,512691,70.000,93.770
1512,2024-11-06 00:28:20.897108,204873,28.000,512691,70.000,93.770
1513,2024-11-06 00:28:42.202682,204873,28.000,512691,70.000,93.770
1514,2024-11-06 00:29:03.362984,204873,28.000,512691,70.000,93.770
1515,2024-11-06 00:29:31.487751,204873,28.000,512691,70.000,93.770
1516,2024-11-06 00:29:58.584073,204873,28.000,512691,70.000,93.770
1517,2024-11-06 00:30:16.336208,204873,28.000,512691,70.000,93.770
1518,2024-11-06 00:30:40.760245,204873,28.000,512691,70.000,93.770
1519,2024-11-06 00:31:03.717239,204873,28.000,512691,70.000,93.770
1520,2024-11-06 00:31:29.047672,204873,28.000,512691,70.000,93.770
1521,2024-11-06 00:31:51.539886,204873,28.000,512691,70.000,93.770
1522,2024-11-06 00:32:09.860375,204873,28.000,512691,70.000,93.770
1523,2024-11-06 00:32:38.106108,204873,28.000,512691,70.000,93.770
1524,2024-11-06 00:33:02.532429,204873,28.000,512691,70.000,93.770
1525,2024-11-06 00:33:27.318758,204873,28.000,512691,70.000,93.770
1526,2024-11-06 00:33:52.482155,204873,28.000,512691,70.000,93.770
1527,2024-11-06 00:34:08.902087,204873,28.000,512691,70.000,93.770
1528,2024-11-06 00:34:30.277362,204873,28.000,512691,70.000,93.770
1529,2024-11-06 00:34:48.954561,204873,28.000,512691,70.000,93.770
1530,2024-11-06 00:35:10.651959,204873,28.000,512691,70.000,93.770
1531,2024-11-06 00:35:33.897005,204873,28.000,512691,70.000,93.770
1532,2024-11-06 00:35:56.815151,204873,28.000,512691,70.000,93.770
1533,2024-11-06 00:36:22.255607,204873,28.000,512691,70.000,93.770
1534,2024-11-06 00:36:45.431778,204873,28.000,512691,70.000,93.770
1535,2024-11-06 00:37:02.403295,204873,28.000,512691,70.000,93.770
1536,2024-11-06 00:37:28.282175,204873,28.000,512691,70.000,93.770
1537,2024-11-06 00:37:48.339328,204873,28.000,512691,70.000,93.770
1538,2024-11-06 00:38:12.767191,204873,28.000,512691,70.000,93.770
1539,2024-11-06 00:38:38.991842,205141,27.000,514077,70.000,93.980
1540,2024-11-06 00:39:03.486079,205221,27.000,514356,70.000,94.030
1541,2024-11-06 00:39:27.919381,205221,27.000,514356,70.000,94.030
1542,2024-11-06 00:39:45.585013,205221,27.000,514356,70.000,94.030
1543,2024-11-06 00:40:14.844069,205221,27.000,514356,70.000,94.030
1544,2024-11-06 00:40:38.458838,205221,27.000,514356,70.000,94.030
1545,2024-11-06 00:41:00.128915,205221,27.000,514356,70.000,94.030
1546,2024-11-06 00:41:28.324386,205221,27.000,514356,70.000,94.030
1547,2024-11-06 00:41:57.510001,205221,27.000,514356,70.000,94.030
1548,2024-11-06 00:42:17.939714,205221,27.000,514356,70.000,94.030
1549,2024-11-06 00:42:40.744864,205221,27.000,514356,70.000,94.030
1550,2024-11-06 00:43:09.237854,205221,27.000,514356,70.000,94.030
1551,2024-11-06 00:43:36.382337,205221,27.000,514356,70.000,94.030
1552,2024-11-06 00:43:53.479131,205221,27.000,514356,70.000,94.030
1553,2024-11-06 00:44:12.962901,205221,27.000,514356,70.000,94.030
1554,2024-11-06 00:44:34.162224,205221,27.000,514356,70.000,94.030
1555,2024-11-06 00:44:54.115574,205221,27.000,514356,70.000,94.030
1556,2024-11-06 00:45:14.220053,205221,27.000,514356,70.000,94.030
1557,2024-11-06 00:45:29.914072,205221,27.000,514356,70.000,94.030
1558,2024-11-06 00:45:52.750001,205221,27.000,514356,70.000,94.030
1559,2024-11-06 00:46:15.908124,205221,27.000,514356,70.000,94.030
1560,2024-11-06 00:46:34.118170,205221,27.000,514356,70.000,94.030
1561,2024-11-06 00:46:51.440993,205221,27.000,514356,70.000,94.030
1562,2024-11-06 00:47:17.081753,205221,27.000,514356,70.000,94.030
1563,2024-11-06 00:47:39.723863,205221,27.000,514356,70.000,94.030
1564,2024-11-06 00:47:55.647571,205531,27.000,515562,70.000,94.230
1565,2024-11-06 00:48:13.800937,205531,27.000,515562,70.000,94.230
1566,2024-11-06 00:48:32.198006,205531,27.000,515562,70.000,94.230
1567,2024-11-06 00:48:59.505937,205531,27.000,515562,70.000,94.230
1568,2024-11-06 00:49:19.458448,205531,27.000,515562,70.000,94.230
1569,2024-11-06 00:49:40.472992,205531,27.000,515562,70.000,94.230
1570,2024-11-06 00:50:07.434573,205531,27.000,515562,70.000,94.230
1571,2024-11-06 00:50:33.845785,205531,27.000,515562,70.000,94.230
1572,2024-11-06 00:50:51.268569,205531,27.000,515562,70.000,94.230
1573,2024-11-06 00:51:18.710579,205531,27.000,515562,70.000,94.230
1574,2024-11-06 00:51:35.681165,205531,27.000,515562,70.000,94.230
1575,2024-11-06 00:51:59.159093,205531,27.000,515562,70.000,94.230
1576,2024-11-06 00:52:21.450992,205531,27.000,515562,70.000,94.230
1577,2024-11-06 00:52:46.734118,205531,27.000,515562,70.000,94.230
1578,2024-11-06 00:53:04.893411,205531,27.000,515562,70.000,94.230
1579,2024-11-06 00:53:31.139074,205531,27.000,515562,70.000,94.230
1580,2024-11-06 00:53:55.068100,205531,27.000,515562,70.000,94.230
1581,2024-11-06 00:54:12.124426,205531,27.000,515562,70.000,94.230
1582,2024-11-06 00:54:28.430988,205531,27.000,515562,70.000,94.230
1583,2024-11-06 00:54:56.217096,205531,27.000,515562,70.000,94.230
1584,2024-11-06 00:55:15.411190,205531,27.000,515562,70.000,94.230
1585,2024-11-06 00:55:31.201456,205531,27.000,515562,70.000,94.230
1586,2024-11-06 00:55:48.508012,205531,27.000,515562,70.000,94.230
1587,2024-11-06 00:56:13.032950,205531,27.000,515562,70.000,94.230
1588,2024-11-06 00:56:40.044162,205531,27.000,515562,70.000,94.230
1589,2024-11-06 00:57:00.005531,205531,27.000,515562,70.000,94.230
1590,2024-11-06 00:57:19.741356,205531,27.000,515562,70.000,94.230
1591,2024-11-06 00:57:47.483200,205531,27.000,515562,70.000,94.230
1592,2024-11-06 00:58:14.294576,205531,27.000,515562,70.000,94.230
1593,2024-11-06 00:58:38.735830,205531,27.000,515562,70.000,94.230
1594,2024-11-06 00:59:00.077061,205531,27.000,515562,70.000,94.230
1595,2024-11-06 00:59:26.122827,205531,27.000,515562,70.000,94.230
1596,2024-11-06 00:59:51.503336,205531,27.000,515562,70.000,94.230
1597,2024-11-06 01:00:14.409439,205531,27.000,515562,70.000,94.230
1598,2024-11-06 01:00:33.333700,205531,27.000,515562,70.000,94.230
1599,2024-11-06 01:00:49.689374,205531,27.000,515562,70.000,94.230
1600,2024-11-06 01:01:08.355910,205531,27.000,515562,70.000,94.230
1601,2024-11-06 01:01:32.162951,205531,27.000,515562,70.000,94.230
1602,2024-11-06 01:01:53.111092,205531,27.000,515562,70.000,94.230
1603,2024-11-06 01:02:14.438074,205531,27.000,515562,70.000,94.230
1604,2024-11-06 01:02:37.496963,205531,27.000,515562,70.000,94.230
1605,2024-11-06 01:03:00.730275,205531,27.000,515562,70.000,94.230
1606,2024-11-06 01:03:23.181164,205531,27.000,515562,70.000,94.230
1607,2024-11-06 01:03:41.949567,205531,27.000,515562,70.000,94.230
1608,2024-11-06 01:04:06.856898,205531,27.000,515562,70.000,94.230
1609,2024-11-06 01:04:31.244826,205531,27.000,515562,70.000,94.230
1610,2024-11-06 01:04:47.321380,205531,27.000,515562,70.000,94.230
1611,2024-11-06 01:05:13.631019,205531,27.000,515562,70.000,94.230
1612,2024-11-06 01:05:29.453716,205531,27.000,515562,70.000,94.230
1613,2024-11-06 01:05:54.801601,205531,27.000,515562,70.000,94.230
1614,2024-11-06 01:06:17.660264,205531,27.000,515562,70.000,94.230
1615,2024-11-06 01:06:33.877424,205531,27.000,515562,70.000,94.230
1616,2024-11-06 01:06:59.905813,205531,27.000,515562,70.000,94.230
1617,2024-11-06 01:07:22.915558,205531,27.000,515562,70.000,94.230
1618,2024-11-06 01:07:43.284563,205531,27.000,515562,70.000,94.230
1619,2024-11-06 01:08:07.151649,205531,27.000,515562,70.000,94.230
1620,2024-11-06 01:08:28.756375,205531,27.000,515562,70.000,94.230
1621,2024-11-06 01:08:56.035625,205531,27.000,515562,70.000,94.230
1622,2024-11-06 01:09:14.993689,205531,27.000,515562,70.000,94.230
1623,2024-11-06 01:09:33.314867,205531,27.000,515562,70.000,94.230
1624,2024-11-06 01:09:49.879627,205531,27.000,515562,70.000,94.230
1625,2024-11-06 01:10:12.417023,205531,27.000,515562,70.000,94.230
1626,2024-11-06 01:10:39.934683,205531,27.000,515562,70.000,94.230
1627,2024-11-06 01:11:01.832476,205531,27.000,515562,70.000,94.230
1628,2024-11-06 01:11:28.270733,205531,27.000,515562,70.000,94.230
1629,2024-11-06 01:11:54.811926,205531,27.000,515562,70.000,94.230
1630,2024-11-06 01:12:20.895165,205531,27.000,515562,70.000,94.230
